region,type,symbol,name
Dusseldorf,ETF,VUSA.DUS,"VANGUARD S+P 500U.ETF DLD"
Dusseldorf,ETF,WJF1.DUS,"KBC EQ.FD-LAT.AM. DIS."
Dusseldorf,ETF,WJF2.DUS,"KBC EQ.FD-STRA.CYCL.CAP."
Dusseldorf,ETF,WJF3.DUS,"KBC EQUITY-BUYBACK E.CAP"
Dusseldorf,ETF,WJF4.DUS,"KBC EQ.FD-EUR. CAP."
Dusseldorf,ETF,WJF5.DUS,"KBC Equity Fund - Oil"
Dusseldorf,ETF,WJF6.DUS,"KBC EQ.FD-N.ASIA CAP."
Dusseldorf,ETF,WJF7.DUS,"KBC EQ.FD-N.ASIA DIS."
Dusseldorf,ETF,WJF9.DUS,"KBC EQ.FD-FOOD+PE.PR.CAP."
Dusseldorf,ETF,WJFA.DUS,"KBC EQU.-EMERG.EUR.CAP."
Dusseldorf,ETF,WJFH.DUS,"KBC Equity Fund - Buyback America"
Dusseldorf,ETF,WSCD.DUS,"DEKALUX-PHARMATECH CF"
Dusseldorf,ETF,WT03.DUS,"WISDOMT.TR.-US Q.DIV.GR."
Dusseldorf,ETF,WTDD.DUS,"WISDOMTREE UK EQ.INC. ETF"
Dusseldorf,ETF,WTEA.DUS,"WISDOMTREE E.A.EQ.INC.DZ"
Dusseldorf,ETF,WTIB.DUS,"WISDOMTREE E.M.EQ.INC.DLA"
Dusseldorf,ETF,WTIC.DUS,"WISDOMTR.ENH.CO.U.E.DLADZ"
Dusseldorf,ETF,WXH0.DUS,"HSBC MULTI MARKETS SEL.MD"
Dusseldorf,ETF,WXH1.DUS,"APO MEZZO INKA R"
Dusseldorf,ETF,WXHA.DUS,"DUOPLUS R"
Dusseldorf,ETF,WXHB.DUS,"APO TOPDIVIDENDE EUROPA"
Dusseldorf,ETF,WXHC.DUS,"FLOSSB.V.STORCH FUNDAM.RT"
Dusseldorf,ETF,WXHG.DUS,"APO MEDICAL BALANCE R"
Dusseldorf,ETF,WXIC.DUS,"DWS SACHWERTE"
Dusseldorf,ETF,WXID.DUS,"ARGENTOS SAUREN STAB.PRT."
Dusseldorf,ETF,WXIJ.DUS,"WORLD MARKET FD ANT.KL.R"
Dusseldorf,ETF,WXIQ.DUS,"AC.GANE VAL.EVENT F.BINST"
Dusseldorf,ETF,WXL5.DUS,"CSIF13-CS(L)GR.BD FD BHEO"
Dusseldorf,ETF,WXO2.DUS,"OKOWORLD-WATER FOR LIFE C"
Dusseldorf,ETF,WXP1.DUS,"M+G I.F.1-N.AM.DIV.EO A"
Dusseldorf,ETF,WXU1.DUS,"THREADN.SP.I.-PA.E.F.RAEO"
Dusseldorf,ETF,WXU3.DUS,"TIF-AM.SM.COS(US) RADL"
Dusseldorf,ETF,WXUA.DUS,"THREAD.S.I.-GL.E.I. RIEO"
Dusseldorf,ETF,WXUB.DUS,"THREAD.S.I.-AM.EX. RADL"
Dusseldorf,ETF,WXUC.DUS,"TIF-MONTHL.EX.INC. RILS"
Dusseldorf,ETF,WYD2.DUS,"VONTOBEL-JAP.EQUITY  B-YN"
Dusseldorf,ETF,WYD9.DUS,"VONTOBEL-JAP.EQUITY  A-YN"
Dusseldorf,ETF,WYDA.DUS,"VONTOBEL-GL EQ.B-DL"
Dusseldorf,ETF,WYDB.DUS,"VONTOBEL-EM.MKTS EQU.A-DL"
Dusseldorf,ETF,WYDC.DUS,"VONTOBEL-EM.MKTS E.H-EOH"
Dusseldorf,ETF,WYDD.DUS,"VONTOBEL-GL EQ.A-DL"
Dusseldorf,ETF,WYDF.DUS,"VONTOBEL-US EQUITY H-EO H"
Dusseldorf,ETF,WYDJ.DUS,"VONTOBEL-MTX CH.LEAD.A-DL"
Dusseldorf,ETF,WYG6.DUS,"AC-ADAPTIVE DIVERS.12 EOB"
Dusseldorf,ETF,WYGC.DUS,"AC-ADAPTIVE DIVERS.7 EOB"
Dusseldorf,ETF,WYJ2.DUS,"PARVEST-EQ.USA CLAS.CAP."
Dusseldorf,ETF,WYJB.DUS,"PARV.-BD DL.SH.DUR.CCLAS."
Dusseldorf,ETF,WYJF.DUS,"PARV.-EQ.AUSTR.M CAP.CL."
Dusseldorf,ETF,WYL1.DUS,"ALGER-ALGER AM.ASS.GWTH A"
Dusseldorf,ETF,WYQ3.DUS,"PBR.GL-EUR.SM.CAP EQU. A1"
Dusseldorf,ETF,WYQ4.DUS,"PINEBR.GL-INDIA EQUITY A"
Dusseldorf,ETF,WYQ5.DUS,"PBR.GL-GL.EM.MKTS F.E.F.A"
Dusseldorf,ETF,WYSB.DUS,"UBS(LUX)BD FD-GBP PA"
Dusseldorf,ETF,WYSC.DUS,"UBS (LUX) BOND FD-AUD P D"
Dusseldorf,ETF,WYU1.DUS,"WALSER PTF-GERMAN SEL. R"
Dusseldorf,ETF,WYU3.DUS,"DKO-RENTEN HYBRID"
Dusseldorf,ETF,WYUA.DUS,"WALS.STR.-STRAT.BALANCE R"
Dusseldorf,ETF,WYUB.DUS,"WALS.STR.-STRATEG.PLUS R"
Dusseldorf,ETF,WYUC.DUS,"WALS.STR.-STRATEG.BASIS R"
Dusseldorf,ETF,WYZA.DUS,"COMGEST GR. G.P.C. EO ACC"
Dusseldorf,ETF,WYZB.DUS,"COMGEST GRO.-C.G.E.O.EOAC"
Dusseldorf,ETF,WYZC.DUS,"COMGEST GROWTH EUROPE EOD"
Dusseldorf,ETF,WYZD.DUS,"COMG.GROWTH EU.SM.CO. EOA"
Dusseldorf,ETF,WYZF.DUS,"COMGEST GW.EM.MKTS EO DIS"
Dusseldorf,ETF,WZD1.DUS,"WWK SELECT - TOP TEN BCAP"
Dusseldorf,ETF,WZD2.DUS,"WWK SELECT - CHANCE B"
Dusseldorf,ETF,WZD8.DUS,"H+A P.VAL.-H+A PV EQ A"
Dusseldorf,ETF,WZDB.DUS,"MSF GL.OPP.-WORLDSELECT B"
Dusseldorf,ETF,WZE4.DUS,"UBS(L)EQ.-USA GR.DL P-ACC"
Dusseldorf,ETF,WZEA.DUS,"UBS(L)EQ.-EUR.OP.UNC.EOPA"
Dusseldorf,ETF,WZEB.DUS,"UBS(L)EQ.-S.C.US DL P-ACC"
Dusseldorf,ETF,WZEC.DUS,"UBS(L)EQ.-EUR.H.D.EO P-A."
Dusseldorf,ETF,WZEH.DUS,"UBS L KE-G.A.F.E.EO P-ACC"
Dusseldorf,ETF,WZEY.DUS,"UBS (LUX) BOND FD-CHF P A"
Dusseldorf,ETF,WZF9.DUS,"PAR.GRP L.I.-LIS.INF.EOPA"
Dusseldorf,ETF,WZFA.DUS,"APO MEDICAL OPPORTUNIT. R"
Dusseldorf,ETF,WZFB.DUS,"FU FDS-MULTI-ASSET FDS P"
Dusseldorf,ETF,WZFC.DUS,"LOYS-LOYS AKTIEN GLOBAL P"
Dusseldorf,ETF,WZHA.DUS,"CREDIT SUISSE MAC.CL.40 B"
Dusseldorf,ETF,WZHC.DUS,"CREDIT SUISSE MAC.CL.20 B"
Dusseldorf,ETF,WZHD.DUS,"GLOBALMANAGEMENT CLA.50 P"
Dusseldorf,ETF,X013.DUS,"C.-MSCI NO.AM.TRN U.ETF I"
Dusseldorf,ETF,X025.DUS,"C.-MSCI E.MD.CP.T.U.ETF I"
Dusseldorf,ETF,X500.DUS,"C-IBO.E.L.S.D.O.T.U.ETF I"
Dusseldorf,ETF,X505.DUS,"C-I.E.L.S.D.7-10T.U.ETF I"
Dusseldorf,ETF,X508.DUS,"C.IB.E.L.S.D.15+T.U.ETF I"
Dusseldorf,ETF,X9IU.DUS,"AFII-OPTIMAL YIELD AEOD"
Dusseldorf,ETF,XAAG.DUS,"IM-I.BLOOM.COMM.X-AGRI.DZ"
Dusseldorf,ETF,XAMA.DUS,"F.EAGLE AMUNDI INTER.AU-C"
Dusseldorf,ETF,XAY0.DUS,"ABSICAVI-A.M.IN.PTF AXDL"
Dusseldorf,ETF,XAY2.DUS,"AB FCP I-EMER.M.DEBT A2"
Dusseldorf,ETF,XAYA.DUS,"AB S.I-SUST.GL.T.PF AX DL"
Dusseldorf,ETF,XAYC.DUS,"ABSICAVI-EUR.EQ.PTF AXEO"
Dusseldorf,ETF,XAYD.DUS,"AB FCP I-AM.INC.PTF A2"
Dusseldorf,ETF,XAYG.DUS,"AB FCP I-CH.OPP.PTF A DL"
Dusseldorf,ETF,XAYH.DUS,"ABFCPI-SU.US TH.PTF A"
Dusseldorf,ETF,XAYI.DUS,"AB FCP I-DYNAMIC DIV.AX"
Dusseldorf,ETF,XAYM.DUS,"AB S.I-INDIA GWTH PTF.AX"
Dusseldorf,ETF,XAYW.DUS,"AB FCP I-JP.STR.VAL. A YN"
Dusseldorf,ETF,XBCD.DUS,"XTR.II IB.GE.CO.BD SW. 1D"
Dusseldorf,ETF,XBO1.DUS,"XTR.II ITALY GOV.BD 1D"
Dusseldorf,ETF,XBO3.DUS,"XTR.II IT.GO.AG.BD SW. 1D"
Dusseldorf,ETF,XC42.DUS,"FID.FDS-UK FD  A GL."
Dusseldorf,ETF,XC4G.DUS,"FID.FDS-EO BL.CH. A AC.EO"
Dusseldorf,ETF,XC4N.DUS,"FID.FDS-EURO BOND A AC.EO"
Dusseldorf,ETF,XCHA.DUS,"XTR.CSI300 SWAP 1C"
Dusseldorf,ETF,XD5F.DUS,"XTR.EUR.ST.50 XFINANC. 1D"
Dusseldorf,ETF,XDCH.DUS,"XTR.DAX INCOME 4CSFH"
Dusseldorf,ETF,XDJP.DUS,"XTR.NIKKEI 225 1D"
Dusseldorf,ETF,XDND.DUS,"X(IE)-MSCI NA.H.DI.YLD 1C"
Dusseldorf,ETF,XDUK.DUS,"XTR.FTSE 100 1C"
Dusseldorf,ETF,XDWC.DUS,"X(IE)-MSCI WO.CO.DI. 1CDL"
Dusseldorf,ETF,XDWD.DUS,"X(IE)-MSCI WORLD 1C"
Dusseldorf,ETF,XE6B.DUS,"NORDEA 1-EUR.H.YLD BI-EUR"
Dusseldorf,ETF,XED2.DUS,"AXA AEDIFICANDI AEOC4DEC"
Dusseldorf,ETF,XESD.DUS,"XTR.SPAIN 1DEO"
Dusseldorf,ETF,XESQ.DUS,"X(IE)-EU.GOV.BD QW. 1D"
Dusseldorf,ETF,XG3F.DUS,"GAM M.B.-LOC.EM.BD AEODIS"
Dusseldorf,ETF,XG3Q.DUS,"GAM M.B.-LOC.EM.BD BEOCAP"
Dusseldorf,ETF,XG41.DUS,"MFS M.-EUROP.VALUE A1 EO"
Dusseldorf,ETF,XG47.DUS,"MFS M.FDS-LAT.AM.EQ.A1 DL"
Dusseldorf,ETF,XG48.DUS,"MFS M.FDS-LAT.AM.EQ.A1 EO"
Dusseldorf,ETF,XG4E.DUS,"MFS M.-CONT.EUR.EQU.A1 EO"
Dusseldorf,ETF,XG4F.DUS,"MFS M.-CONT.EUR.EQU.A1 LS"
Dusseldorf,ETF,XG4Q.DUS,"MFS M.-ASIA X-JAP. A1EO"
Dusseldorf,ETF,XG4S.DUS,"MFS M.-ASIA X-JAP. A1DL"
Dusseldorf,ETF,XGN5.DUS,"XTR.II GE.GO.BD3-5SW.1DEO"
Dusseldorf,ETF,XGSI.DUS,"XTR.II GBL GOV.BD 3CDLH"
Dusseldorf,ETF,XGVD.DUS,"XTR.II GBL GOV.BD 1DEOH"
Dusseldorf,ETF,XGZA.DUS,"SEB DELUXE-MU.AS.DE.C EO"
Dusseldorf,ETF,XGZB.DUS,"SEB SUSTAIN.FD.GLOB.C EUR"
Dusseldorf,ETF,XIG1.DUS,"X.II-XIE SH.CLSA GARY ETF"
Dusseldorf,ETF,XJSE.DUS,"XTR.II JAPAN GOV.BD 1C"
Dusseldorf,ETF,XMHI.DUS,"BGF-EUROPEAN FD N.D2 EO"
Dusseldorf,ETF,XMK9.DUS,"XTR.MSCI JAPAN 4CEOH"
Dusseldorf,ETF,XMKA.DUS,"XTR.MSCI AFR.T.50 SW.1CDL"
Dusseldorf,ETF,XMTA.DUS,"ABERD.(CH)EUROP.OPP.EQ.FD"
Dusseldorf,ETF,XMTC.DUS,"CS F.3-CS(CH)S.B.C.E.B"
Dusseldorf,ETF,XMVE.DUS,"DB-XTR.MSCI EMU MN V.1DEO"
Dusseldorf,ETF,XP69.DUS,"JSS-JSS OEKOSAR EQ.-GL.PD"
Dusseldorf,ETF,XP6D.DUS,"JSS I.-J.SU.EQ.WATER PEOD"
Dusseldorf,ETF,XPA0.DUS,"AMUN.II-EM.M.E.NAM.A EO C"
Dusseldorf,ETF,XPA9.DUS,"AM.II-P.GL.SELECT A EO ND"
Dusseldorf,ETF,XPAA.DUS,"AMU.-EQ.EU.CONSERV.AE CEO"
Dusseldorf,ETF,XPAB.DUS,"AMUN.II-EU.RES.NAM.A EO C"
Dusseldorf,ETF,XPAC.DUS,"AMUN.II-EO BD NAM.A EO C"
Dusseldorf,ETF,XPAN.DUS,"AIS-A.I.MSCI WRD UC.ETFDR"
Dusseldorf,ETF,XPAY.DUS,"AMUN.II-E.C.BD NAM.A EODA"
Dusseldorf,ETF,XQ1F.DUS,"F.TEM.INV-AS. BD A.AC.EUR"
Dusseldorf,ETF,XQ1L.DUS,"F.TEM.INV-T.AS.GR.A YD.EO"
Dusseldorf,ETF,XQUE.DUS,"X(IE)-DL EM BD Q.WE.2DEOH"
Dusseldorf,ETF,XR54.DUS,"SISF JAP.EQUITY A DISAV"
Dusseldorf,ETF,XREA.DUS,"X(IE)-FTSE D.E.XUK R.E.1C"
Dusseldorf,ETF,XRH1.DUS,"WW INV.PTF-OPPORTUN.EQ.A"
Dusseldorf,ETF,XRH2.DUS,"WW INV.PTF-EM.MKTS F.I. A"
Dusseldorf,ETF,XRH8.DUS,"FFPB RENDITE"
Dusseldorf,ETF,XRQ1.DUS,"ROBECO CHINESE EQU.D EO"
Dusseldorf,ETF,XRQ3.DUS,"ROBECO GL CO.TRDS E.D EO"
Dusseldorf,ETF,XRQB.DUS,"ROBECO HIGH YLD BDS 0DHEO"
Dusseldorf,ETF,XRQC.DUS,"ROBECO BP GL PREM.EQ.B EO"
Dusseldorf,ETF,XRU1.DUS,"AXA WF II-NTH AMER.EQUS A"
Dusseldorf,ETF,XRU8.DUS,"AXA WD-EURO C.SH.D.A A.EO"
Dusseldorf,ETF,XRUA.DUS,"AXA WLD-OPT.INCOME E TPF"
Dusseldorf,ETF,XRUB.DUS,"AXA WLD-EURO 5-7 E T. EO"
Dusseldorf,ETF,XRUC.DUS,"AXA WF-EU.AGG.S.DUR. ETEO"
Dusseldorf,ETF,XRUF.DUS,"AX.W.F.E.M.SH.D.B.ACAPEOH"
Dusseldorf,ETF,XRZ0.DUS,"Threadneedle (Lux) - Global Smaller Companies"
Dusseldorf,ETF,XRZ8.DUS,"THREAD.L-AMER. EP.AU"
Dusseldorf,ETF,XRZ9.DUS,"THR.L-PAN E.S.CAP O.EP.AE"
Dusseldorf,ETF,XTKR.DUS,"STATE STREET EMU EQU. P"
Dusseldorf,ETF,XTSA.DUS,"MSI-EM.MKTS DEBT NAM.A"
Dusseldorf,ETF,XTSB.DUS,"MSI-GL.INFRASTR.A A"
Dusseldorf,ETF,XTSC.DUS,"M.ST.I.FDS-GL.QUAL.ACAPDL"
Dusseldorf,ETF,XTSD.DUS,"M.ST.I.FDS-GL.QUAL.AX DL"
Dusseldorf,ETF,XU6G.DUS,"PARVEST-HE.CA.IN. CLCAP"
Dusseldorf,ETF,XUJ1.DUS,"CANDR.EQ.L-AUSTRALIA INHC"
Dusseldorf,ETF,XUJB.DUS,"CANDR.EQ.L-JAPAN INH. C"
Dusseldorf,ETF,XUM1.DUS,"NN(L)-EO HGH DIV. PCAP"
Dusseldorf,ETF,XUM2.DUS,"NN(L)-PREST.+LUXE PCAP"
Dusseldorf,ETF,XUMA.DUS,"NN(L)-US HGH DIV.P C"
Dusseldorf,ETF,XUMB.DUS,"NN(L)-GL.SUST.EQU. PCAP"
Dusseldorf,ETF,XUMS.DUS,"NN(L)-GL.REAL EST. PEOCAP"
Dusseldorf,ETF,XUO1.DUS,"CANDR.BDS-EO L.TRM INH.KC"
Dusseldorf,ETF,XUTC.DUS,"X(IE)-MSCI USA IN.TE.1DDL"
Dusseldorf,ETF,XUTD.DUS,"XTR.II US TREASURIES 1D"
Dusseldorf,ETF,XWEH.DUS,"XTR.MSCI WORLD SWAP 4CEOH"
Dusseldorf,ETF,XWTS.DUS,"X(IE)-MSCI WO.CO.SER.1CDL"
Dusseldorf,ETF,XY4P.DUS,"XTR.II IB.E.G.B.Y.P. 1C"
Dusseldorf,ETF,XYP1.DUS,"XTR.II IB.E.G.B.YP.1-3 1C"
Dusseldorf,ETF,XYPD.DUS,"XTR.II IB.E.G.B.Y.P. 1D"
Dusseldorf,ETF,XZGB.DUS,"SEB DELUXE-M.A.BAL.C EO"
Dusseldorf,ETF,XZGD.DUS,"SEB TRENDSYS.RENTEN BIIEO"
Dusseldorf,ETF,XZGM.DUS,"SEB FUND 1-ETHIC.EUROPE C"
Dusseldorf,ETF,XZGN.DUS,"SEB SICAV 1-EA.EU.EX RU.C"
Dusseldorf,ETF,XZV.DUS,"SQUAD CAPITAL-SQUAD GRWTH"
Dusseldorf,ETF,Y9U2.DUS,"C.LS.EUR.EQ. AEO ACC"
Dusseldorf,ETF,YCF2.DUS,"CSIF11-CSL ITALY EQ.B EUR"
Dusseldorf,ETF,YCF3.DUS,"CSIF11-CSL USA VA.E.B USD"
Dusseldorf,ETF,YCFB.DUS,"CS 2-CS L GLOB.SEC.EQ.BDL"
Dusseldorf,ETF,YF5L.DUS,"F.TEM.INV.-T.FR.MKTS NAEO"
Dusseldorf,ETF,YFP6.DUS,"MEHRWERTPHASEN BALA.UI PT"
Dusseldorf,ETF,YFP7.DUS,"BKC TREUHAND PORTFOLIO I"
Dusseldorf,ETF,YN1A.DUS,"VARIOP.-MIV G.MEDTEC.P2EO"
Dusseldorf,ETF,ZBK1.DUS,"ZKB PLATINUM ETF AA SF"
Dusseldorf,ETF,ZBK2.DUS,"ZKB SILVER ETF AA SF"
Dusseldorf,ETF,ZBK4.DUS,"ZKB PALLADIUM ETF AA SF"
Dusseldorf,ETF,ZCS1.DUS,"CSOP FTSE CHI.A50 ETF HD"
Dusseldorf,ETF,ZCS2.DUS,"CSOP MSCI C.A INTL ETF HD"
Dusseldorf,ETF,ZCS3.DUS,"CSOP CH.CSI 300 SMART ETF"
Dusseldorf,ETF,ZCS4.DUS,"CSOP FTSE CHINA A50 ETF"
Dusseldorf,ETF,ZESM.DUS,"AMUNDI ETF EUROSTOXX S.C."
Dusseldorf,ETF,ZGS7.DUS,"AGIF VI-ALLIAN.CHINA A EO"
Dusseldorf,ETF,ZGSB.DUS,"ALL.US EQU.AT EUR"
Dusseldorf,ETF,ZJP.DUS,"SISF E.M.D.A.R.A ACC E HD"
Dusseldorf,ETF,ZJP6.DUS,"SISF E.M.D.A.R.C ACC"
Dusseldorf,ETF,ZJP8.DUS,"SISF AS.BD TOT.RET. A1A"
Dusseldorf,ETF,ZJPB.DUS,"SISF GREATER CHINA ADAV"
Dusseldorf,ETF,ZJPC.DUS,"SISF GLOBAL EQUITY A ACC."
Dusseldorf,ETF,ZJPW.DUS,"Schroder International Selection Fund SICAV - QEP Global Quality"
Dusseldorf,ETF,ZMC1.DUS,"SEB EUROP.EQ.SM.CAPS DEO"
Dusseldorf,ETF,ZMC2.DUS,"SEB 2-SEB E.EUR.SM+M.C. C"
Dusseldorf,ETF,ZMU1.DUS,"M.F.-M.SH.DUR.HIGHY.REOA."
Dusseldorf,ETF,ZPJA.DUS,"SISF EURO EQUITY A ACC"
Dusseldorf,ETF,ZPJC.DUS,"SISF EURO EQUITY C ACC"
Dusseldorf,ETF,ZPJD.DUS,"SISF EU SHT TM BD C ACC"
Dusseldorf,ETF,ZPJY.DUS,"SISF GLOB. EN. A ACC. USD"
Dusseldorf,ETF,ZPRA.DUS,"SPDR S+P P.AS.DIV.ARI.ETF"
Dusseldorf,ETF,ZPRS.DUS,"SSGA SP.E.EU.II-M.W.S.C."
Dusseldorf,ETF,ZZR4.DUS,"ALL.EUR.P.I.-STR.75 CT EO"
Dusseldorf,ETF,ZZRB.DUS,"CB GELDMKT DTSCHLAND P EO"
